"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.134494","0.172423","0.348301","0.445557","0.493279","0.665079","0.881772","0.89733","0.648829","0.094852","-0.422147","-0.866611","-1.310252","-1.361285","-1.210544","-1.365456","-1.247234","-1.135008","-1.030931","-0.853077","-0.684444","-0.520712","-0.400538","-0.335764","-0.301489","-0.23722","-0.105441","0.017522","0.10921","0.179949","0.261562","0.300469","0.269955","0.30357","0.443492","0.534129","0.544304","0.54323","0.560565","0.535093","0.480693","0.47207","0.468527","0.432237","0.396971","0.317182","2"
"-0.035805","-0.023812","-0.010777","-0.064098","-0.094101","-0.103018","-0.178467","-0.359514","-0.58752","-0.764701","-0.883968","-0.968767","-1.10032","-1.140201","-0.780501","-0.536375","-0.614794","-0.528962","-0.70492","-0.513422","-0.539579","-0.580118","-0.691005","-0.654995","-0.536425","-0.427814","-0.327585","-0.261142","-0.271757","-0.308034","-0.310977","-0.256694","-0.158326","-0.033635","0.084733","0.156115","0.199626","0.272009","0.316076","0.407125","0.556284","0.65724","0.639127","0.648475","0.70027","0.774229","2"
"-0.135048","-0.193471","-0.24079","-0.283086","-0.350176","-0.536883","-0.724294","-0.702882","-0.643237","-0.564493","-0.385017","-0.144661","0.179029","0.238882","-0.005773","0.065087","-0.228397","-0.59085","-0.806107","-0.787384","-0.894443","-0.995489","-1.090867","-1.046733","-0.892116","-0.596557","-0.464263","-0.386768","-0.234377","-0.115477","-0.019956","0.086536","0.136941","0.094107","0.159686","0.223018","0.252906","0.153668","0.024577","0.041392","0.258985","0.397043","0.492553","0.696834","0.747816","0.620423","2"
"0.013424","0.002764","-0.105846","-0.134982","-0.149738","-0.189138","-0.244145","-0.386222","-0.38425","-0.310812","-0.197388","0.073596","0.164557","-0.001166","-0.299069","-0.42376","-0.759778","-1.037601","-1.181504","-0.941199","-0.991233","-1.048164","-0.904559","-0.954491","-0.989851","-0.819754","-0.626394","-0.436759","-0.316461","-0.252755","-0.222556","-0.119246","-0.012112","0.068729","0.115322","0.055254","0.006104","0.080648","0.187391","0.166428","0.130229","0.230255","0.318313","0.35479","0.311448","0.381836","2"
"0.030962","-0.013913","0.014929","0.025522","0.018115","0.023813","-0.123268","-0.224843","-0.286217","-0.454446","-0.556028","-0.39359","-0.401262","-0.66685","-0.67093","-0.836266","-1.02056","-1.067324","-0.901122","-0.869152","-0.82839","-0.794382","-0.75315","-0.703888","-0.594012","-0.47967","-0.394329","-0.321208","-0.255319","-0.188165","-0.087276","-0.000939","0.088532","0.127296","0.142407","0.164255","0.205129","0.22124","0.245799","0.305971","0.375242","0.441237","0.597335","0.557377","0.507925","0.579676","2"
"0.023808","-0.02349","0.007305","-0.057189","-0.089535","-0.132879","-0.30057","-0.458384","-0.640448","-0.768349","-0.800877","-0.838609","-0.791319","-0.777996","-0.797725","-0.753211","-0.686663","-0.833312","-0.77154","-0.78959","-0.731575","-0.681917","-0.713256","-0.761165","-0.735025","-0.623692","-0.469563","-0.34609","-0.316349","-0.257979","-0.148101","-0.026232","0.136655","0.262057","0.308164","0.319013","0.346887","0.318375","0.307873","0.367307","0.43529","0.435153","0.369337","0.377099","0.450684","0.462683","2"
"0.021191","0.027153","-0.037496","-0.032969","0.018335","-0.008037","-0.118752","-0.152187","-0.118811","-0.056322","0.03257","0.208786","0.269564","-0.054993","-0.31452","-0.51504","-0.592156","-0.964435","-0.957885","-1.020786","-1.166196","-1.166903","-0.935299","-0.772786","-0.639098","-0.506546","-0.437045","-0.401281","-0.35263","-0.273054","-0.206536","-0.19272","-0.159351","-0.129005","-0.083012","0.037101","0.137215","0.177693","0.241844","0.359732","0.537893","0.548762","0.460005","0.494163","0.577731","0.532123","2"
"0.265883","0.210964","0.12077","0.061697","0.046152","0.050393","0.075394","0.094869","0.181171","0.263528","0.130384","-0.175522","-0.506542","-0.729563","-0.995336","-1.208705","-1.062305","-1.133695","-1.336408","-1.326948","-1.029278","-0.720729","-0.55527","-0.457989","-0.386617","-0.310764","-0.237649","-0.171205","-0.100266","-0.009009","0.103741","0.187408","0.248612","0.270017","0.265698","0.27111","0.309201","0.385127","0.463619","0.482526","0.46557","0.461569","0.438119","0.425019","0.368176","0.281973","2"
"0.067682","0.071237","0.098658","0.116442","0.113927","0.046327","-0.0214","-0.085164","-0.12278","-0.047915","0.052534","0.184356","0.124329","-0.219149","-0.473058","-0.561834","-0.788763","-0.999368","-0.782375","-0.850181","-0.875259","-0.852187","-0.846789","-0.70654","-0.550833","-0.414804","-0.364434","-0.315538","-0.219499","-0.113496","0.037724","0.159007","0.192541","0.337488","0.424951","0.397936","0.333454","0.269677","0.289086","0.373683","0.486718","0.482114","0.404904","0.399125","0.495988","0.593037","2"
"0.16481","0.184491","0.071997","0.032823","0.02607","-0.006224","0.059539","0.201689","0.302989","0.465622","0.548176","0.322015","-0.060423","-0.408882","-0.689589","-0.9666","-1.39297","-1.612556","-1.589864","-1.254688","-1.005232","-0.789851","-0.58865","-0.63055","-0.676612","-0.579595","-0.457313","-0.335668","-0.215003","-0.054314","0.125467","0.236579","0.251254","0.246696","0.289736","0.38164","0.473566","0.547524","0.50354","0.449742","0.454262","0.466857","0.536971","0.59018","0.489205","0.346978","2"
"-0.091246","-0.081555","-0.06844","-0.023318","-0.014855","-0.114513","-0.270178","-0.404241","-0.625328","-0.916311","-1.068701","-1.020244","-0.920579","-0.658218","-0.124243","0.079598","0.036543","-0.08132","-0.533412","-0.858979","-0.706059","-0.871249","-0.862675","-0.700412","-0.60106","-0.486184","-0.378243","-0.300275","-0.245063","-0.205267","-0.119022","0.006354","0.136191","0.166308","0.197783","0.229119","0.262406","0.293657","0.26613","0.313301","0.30313","0.37209","0.465084","0.490368","0.576558","0.63666","2"
"0.037811","0.025415","-0.008666","0.013525","0.021576","-0.034846","-0.027807","0.116734","0.25179","0.612182","0.690036","0.436352","0.146097","-0.301986","-0.6789","-1.008767","-1.388594","-1.493748","-1.146382","-1.094015","-1.008043","-0.85553","-0.881163","-0.803952","-0.797628","-0.655033","-0.496508","-0.365916","-0.224818","-0.101345","-0.06066","0.032435","0.220324","0.300664","0.322422","0.370649","0.341566","0.397427","0.513345","0.548607","0.51006","0.445223","0.479003","0.542935","0.53336","0.499312","2"
"0.026492","0.03124","0.001741","-0.033224","-0.061814","-0.06312","-0.002029","0.000681","-0.065507","-0.149617","-0.191043","-0.196237","-0.362109","-0.288248","-0.307224","-0.4223","-0.453559","-0.559355","-0.800375","-0.809872","-0.905492","-0.917009","-1.063949","-0.939966","-0.671549","-0.506838","-0.356565","-0.301342","-0.288193","-0.259395","-0.214057","-0.124997","-0.024852","0.014912","0.034094","0.085512","0.195983","0.263018","0.261508","0.285674","0.350421","0.327169","0.459796","0.702371","0.750728","0.722307","2"
"-0.095482","-0.154044","-0.218526","-0.229291","-0.209564","-0.253506","-0.35687","-0.281026","-0.15285","0.074609","0.451464","0.77444","0.624987","0.270649","0.038456","-0.228912","-0.51974","-0.90142","-0.814987","-1.102044","-1.439374","-1.482146","-1.136472","-0.905742","-0.752127","-0.58964","-0.443959","-0.356146","-0.342293","-0.328515","-0.263965","-0.160668","-0.08168","-0.059925","-0.011268","0.106096","0.254221","0.335303","0.370848","0.401164","0.465201","0.527928","0.53978","0.519012","0.538819","0.545439","2"
"-0.063516","-0.117761","-0.106831","-0.076944","-0.103237","-0.177835","-0.16414","-0.064024","0.025034","0.172653","0.356579","0.602563","0.755115","0.659495","0.262359","-0.045212","-0.322426","-1.000786","-1.163369","-1.022426","-1.069914","-0.971655","-0.85801","-0.916627","-0.829759","-0.733972","-0.695891","-0.584086","-0.441152","-0.350047","-0.314157","-0.22724","-0.12733","-0.00708","0.119743","0.216062","0.31115","0.377348","0.430954","0.503362","0.550363","0.46371","0.445891","0.459158","0.359769","0.277465","2"
"0.881512939929962","1.10795307159424","1.37303912639618","1.70491313934326","1.96142399311066","1.31020355224609","0.618387937545776","-0.604548454284668","-1.08903253078461","-2.01949954032898","-1.96638834476471","-2.31116390228271","-2.17221283912659","-1.91104078292847","-1.82721519470215","-1.60095167160034","-1.31177687644958","-1.00696218013763","-0.822525501251221","-0.694706439971924","-0.603344798088074","-0.480873167514801","-0.399893522262573","-0.280667901039123","-0.251131772994995","-0.0552218556404114","0.0434471368789673","0.121172666549683","-0.00330102443695068","-0.0396998822689056","-0.0851151347160339","-0.0515227019786835","0.0389194786548615","-0.0459521412849426","0.160485714673996","0.0227681398391724","0.236829340457916","0.417439043521881","0.182727992534638","0.271286368370056","0.294881403446198","0.400841355323792","0.301133692264557","0.483749389648438","0.392057657241821","0.402033507823944","2"
"0.00507517158985138","-0.0025639533996582","0.0282648652791977","0.0309636741876602","0.0347333550453186","-0.0652184188365936","-0.0493593066930771","0.0328421741724014","0.228718489408493","0.51369309425354","1.1144711971283","1.75528979301453","2.4256489276886","2.29544639587402","1.31536328792572","0.454749524593353","-0.831393241882324","-1.27531766891479","-1.95963299274445","-1.87839925289154","-2.27570366859436","-1.84753656387329","-1.70340847969055","-1.48946630954742","-1.29589509963989","-0.999393343925476","-0.819033622741699","-0.675426006317139","-0.531511783599854","-0.413952350616455","-0.395784467458725","-0.314943701028824","-0.194648623466492","-0.148851275444031","-0.0693527162075043","-0.125196576118469","0.0203487277030945","0.0533291697502136","0.0713081657886505","0.100352376699448","0.174030184745789","0.148039519786835","0.143294155597687","0.140595525503159","0.151655316352844","0.132513552904129","2"
"0.00772428512573242","0.0113707482814789","-0.0117172598838806","-0.0117383599281311","-0.0100935995578766","-0.0686710774898529","-0.0554594695568085","0.0701736211776733","0.258437365293503","0.658492505550385","1.09995198249817","1.53541803359985","2.41958379745483","2.41434645652771","1.3056206703186","0.221801191568375","-0.815120995044708","-2.07839822769165","-2.25356888771057","-1.54426836967468","-1.99029338359833","-2.03481221199036","-1.84145832061768","-1.41051304340363","-1.0972752571106","-0.8740154504776","-0.775819301605225","-0.569005310535431","-0.363892585039139","-0.262989461421967","-0.255405426025391","-0.327861875295639","-0.325890362262726","-0.358267813920975","-0.401671379804611","-0.381645053625107","-0.287494659423828","-0.208799004554749","-0.181304216384888","-0.141861855983734","-0.124082416296005","0.00805848836898804","0.0778093338012695","0.0863827764987946","0.252927005290985","0.364844799041748","2"
"0.0749756693840027","0.0968995839357376","0.0999827831983566","0.0614182651042938","0.0504583269357681","0.167848363518715","0.428421139717102","0.842993021011353","1.315056681633","1.76375460624695","2.09012269973755","2.38452935218811","2.07063984870911","0.942508101463318","-0.167468011379242","-1.20642852783203","-2.40288162231445","-2.22927331924439","-1.78122580051422","-2.19659161567688","-2.19443821907044","-1.85057616233826","-1.56022429466248","-1.39404380321503","-1.14030516147614","-0.962983846664429","-0.803218305110931","-0.700735569000244","-0.582452893257141","-0.42981407046318","-0.334198743104935","-0.192675173282623","-0.0735570788383484","-0.0442898869514465","-0.0996192097663879","-0.156575471162796","0.0193727910518646","0.0156769156455994","0.0074726939201355","0.0252671837806702","0.0511478781700134","0.10160231590271","0.17847341299057","0.189569473266602","0.189100086688995","0.250129461288452","2"
"0.314574271440506","0.556089520454407","0.944680869579315","1.52767956256866","2.05380320549011","2.63567495346069","2.81850481033325","2.1229465007782","0.641105771064758","-0.329476982355118","-1.75869059562683","-2.36546730995178","-2.53551578521729","-2.12095046043396","-2.33522987365723","-2.07095623016357","-1.73772883415222","-1.43668389320373","-1.1865314245224","-0.947471380233765","-0.834890365600586","-0.711872696876526","-0.580316781997681","-0.482289403676987","-0.321763455867767","-0.271012425422669","-0.19000968337059","-0.188819110393524","-0.0736327767372131","0.0317078530788422","0.0425175428390503","0.0430882573127747","0.0654487907886505","0.0959987640380859","0.106201440095902","0.0852748155593872","0.124058306217194","0.184110939502716","0.228813290596008","0.283647298812866","0.249613016843796","0.200757414102554","0.165190309286118","0.137749448418617","0.0902736932039261","0.0311869084835052","2"
"0.0309557169675827","0.0445514619350433","0.0752672702074051","0.0644431859254837","0.0458180382847786","0.0461834669113159","0.114300832152367","0.245429575443268","0.404625117778778","0.74915087223053","1.26041352748871","1.83270239830017","2.84695863723755","3.15108609199524","0.806554198265076","-0.273678004741669","-2.20512175559998","-2.03406405448914","-2.17463397979736","-2.26563477516174","-2.29632234573364","-2.05352330207825","-1.66749978065491","-1.39620196819305","-1.14099645614624","-0.961648046970367","-0.811421394348145","-0.698665261268616","-0.539373517036438","-0.468157321214676","-0.383562058210373","-0.343005836009979","-0.279296189546585","-0.216028392314911","-0.172284632921219","-0.110926598310471","-0.0349642038345337","0.0156571865081787","0.0282590389251709","0.0327249467372894","0.0696116983890533","0.0986114144325256","0.140455067157745","0.149349421262741","0.196382015943527","0.236426383256912","2"
"0.11992222070694","0.123009726405144","0.103583633899689","0.0963476002216339","0.131122589111328","0.215446382761002","0.296175509691238","0.360129624605179","0.523940145969391","0.74973064661026","1.09365510940552","1.5878130197525","2.31771421432495","3.1201183795929","2.77403783798218","1.39295065402985","-0.1603814214468","-1.58626925945282","-2.56626558303833","-2.1597683429718","-1.99068069458008","-2.69264721870422","-2.2319073677063","-1.83750653266907","-1.40262877941132","-1.20367622375488","-1.05239582061768","-0.89314728975296","-0.765848278999329","-0.667559385299683","-0.562306761741638","-0.428179889917374","-0.360869348049164","-0.307731628417969","-0.254316240549088","-0.125347405672073","-0.124589502811432","-0.0444826185703278","0.0817071795463562","0.0853213667869568","0.120652467012405","0.153582066297531","0.177435159683228","0.186849325895309","0.192191869020462","0.271156817674637","2"
"-0.0545810833573341","-0.038970485329628","0.00131732225418091","0.0474391430616379","0.18436935544014","0.39143043756485","0.722747266292572","1.22234261035919","1.73003840446472","2.16514015197754","2.80590629577637","2.93993377685547","2.19454312324524","0.871338129043579","0.038889542222023","-1.7089763879776","-2.84838938713074","-2.55816912651062","-2.26043844223023","-2.32240319252014","-2.09158802032471","-1.73307633399963","-1.37507843971252","-1.07613503932953","-0.812252163887024","-0.715495944023132","-0.552107214927673","-0.451431065797806","-0.337205588817596","-0.288886666297913","-0.232903957366943","-0.191218972206116","-0.137387365102768","-0.114854842424393","-0.0337974727153778","-0.0303666591644287","0.0384761691093445","0.116187214851379","0.133073538541794","0.100259512662888","0.179160177707672","0.251719623804092","0.292328476905823","0.296998739242554","0.397011339664459","0.413936704397201","2"
"0.0532559305429459","0.0728855580091476","0.086932435631752","0.113061428070068","0.170676738023758","0.229192972183228","0.330595433712006","0.483063578605652","0.74486243724823","1.09425210952759","1.36338448524475","1.68261003494263","2.74440002441406","3.15674424171448","2.436359167099","1.19460415840149","-0.0224478915333748","-2.30281853675842","-2.38561940193176","-2.2031238079071","-2.05452942848206","-2.55223321914673","-2.04849195480347","-1.67939281463623","-1.27085447311401","-1.0574963092804","-0.896374106407166","-0.756333708763123","-0.673363208770752","-0.609062552452087","-0.557770788669586","-0.472197324037552","-0.400238752365112","-0.337247043848038","-0.348625272512436","-0.335302382707596","-0.181886941194534","-0.101411253213882","-0.0130283236503601","0.03292116522789","0.13536262512207","0.186187356710434","0.223458081483841","0.28651362657547","0.352191567420959","0.40921100974083","2"
"0.0480695813894272","0.0788538753986359","0.0765749961137772","0.11038264632225","0.145324677228928","0.252067744731903","0.38297113776207","0.571243524551392","0.866932153701782","1.15254735946655","1.50656056404114","1.97523546218872","2.35574793815613","2.31353878974915","1.60221588611603","0.655862510204315","-0.547156810760498","-2.66562175750732","-2.69891619682312","-1.61940908432007","-2.51214385032654","-2.2140781879425","-1.92670059204102","-1.32704615592956","-1.12970900535583","-0.908976078033447","-0.701948702335358","-0.660042524337769","-0.641444087028503","-0.581009447574615","-0.597546100616455","-0.571267604827881","-0.519166350364685","-0.436446309089661","-0.36612805724144","-0.306423127651215","-0.143282264471054","0.0204274654388428","0.192853987216949","0.400179713964462","0.596867084503174","0.658411264419556","0.609722256660461","0.656841158866882","0.620495617389679","0.595588386058807","2"
